,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
947,517044,INT.DATA MAN,XT,Q,14.97,14.97,14.23,14.23,14.23,14.97,6,154,2231.0,
948,517059,SALZER ELEC ,B ,Q,387.0,406.1,385.85,400.4,399.7,390.2,663,9126,3646994.0,
949,517063,JETINFOTRAN ,X ,Q,64.88,64.88,59.1,63.09,63.39,61.05,45,4752,297695.0,
950,517096,APLAB LTD.  ,XT,Q,85.47,85.47,85.47,85.47,85.47,83.8,15,3763,321623.0,
951,517119,PCS TECH    ,XT,Q,19.54,21.0,19.54,20.41,20.5,20.56,104,14300,291808.0,
952,517146,USHA MART.LT,A ,Q,304.65,306.25,295.35,302.25,303.0,304.75,1510,36510,11044446.0,
953,517166,SPEL SEMICON,X ,Q,74.0,78.0,70.3,75.24,75.24,75.02,2197,208005,15814850.0,
954,517168,SUBROS LTD. ,B ,Q,541.35,567.05,527.75,562.5,562.3,545.7,2194,40358,22126172.0,
955,517170,EDVENSWA    ,XT,Q,52.0,52.25,50.0,51.49,52.0,52.25,145,24742,1263889.0,
956,517174,HONEYWELL   ,A ,Q,35450.05,35725.55,34990.0,35159.85,35150.0,35510.7,478,599,21072327.0,
957,517201,SWITCH.TECH.,XT,Q,75.0,75.0,75.0,75.0,75.0,75.31,1,2,150.0,
958,517206,LUMAX IND   ,B ,Q,2355.05,2496.75,2355.05,2480.15,2470.0,2431.85,291,1208,2964199.0,
959,517214,DIGISPICE   ,B ,Q,28.0,29.5,28.0,28.69,28.9,28.18,45,691,19741.0,
960,517236,CALCOM VISIO,XT,Q,152.0,165.7,152.0,165.7,165.7,157.85,126,15363,2474892.0,
961,517238,DYNAVISION  ,XT,Q,188.0,200.0,187.1,190.1,190.1,192.5,9,557,105850.0,
962,517246,BCC FUBA    ,XT,Q,65.1,65.1,65.1,65.1,65.1,66.42,19,3511,228566.0,
963,517258,PRECISION EL,XT,Q,49.04,51.49,49.04,51.48,51.48,49.04,14,846,42062.0,
964,517264,FINELINE CI ,XT,Q,68.99,68.99,68.0,68.0,68.0,69.38,4,16,1088.0,
965,517271,HBL P SYS   ,A ,Q,407.45,455.35,396.25,439.2,439.2,409.65,9558,392873,170454693.0,
966,517273,S&S POWER SW,T ,Q,169.5,169.5,158.25,158.4,158.4,166.15,19,704,114731.0,
967,517288,GUJARATPOLY ,XT,Q,71.99,71.99,66.7,70.77,70.0,70.1,62,2802,195633.0,
968,517300,GUJ.IND.POW.,B ,Q,159.75,167.15,158.35,166.3,166.3,159.95,1842,115457,18918960.0,
969,517334,MOTHERSON   ,A ,Q,90.27,94.58,90.27,94.08,94.08,92.1,3396,404804,37657214.0,
970,517344,MINDTECK (I),B ,Q,229.95,235.85,226.0,233.9,233.9,226.55,509,12420,2868045.0,
971,517354,HAVELLSINDIA,A ,Q,1334.2,1352.2,1313.8,1341.35,1344.8,1334.2,2045,17682,23549413.0,
972,517356,ACI INFOCOM ,XT,Q,1.34,1.34,1.34,1.34,1.34,1.36,206,216506,290118.0,
973,517360,SBEC SYSTEMS,XT,Q,21.01,21.43,21.01,21.01,21.01,21.01,10,345,7269.0,
974,517370,INCAP LTD.  ,XT,Q,42.42,45.2,42.42,45.2,45.2,44.6,14,1938,86749.0,
975,517372,GUJ.INTRUX  ,XT,Q,321.0,338.0,316.05,329.35,336.0,330.15,75,2499,819486.0,
976,517380,IGARSHI MOT ,B ,Q,503.0,516.9,498.05,508.35,509.85,502.5,295,3611,1830293.0,
977,517385,SYMPHONY    ,A ,Q,878.8,885.0,875.3,877.9,878.35,876.25,227,2307,2029733.0,
978,517393,VINTRON INF.,XT,Q,13.82,13.82,13.82,13.82,13.82,13.55,26,29406,406390.0,
979,517397,PAN ELECTR. ,XT,Q,30.4,31.93,28.95,31.93,31.93,30.41,14,1082,31655.0,
980,517399,VXL INSTRUM.,XT,Q,5.42,5.92,5.42,5.45,5.89,5.7,60,23894,131718.0,
981,517415,LEE&NEE SOFT,X ,Q,8.01,8.47,8.01,8.1,8.19,8.24,241,51140,415424.0,
982,517417,PATEL AIRTEM,X ,Q,383.0,412.3,382.9,397.15,396.45,382.9,171,9324,3715809.0,
983,517421,BFLYGANDHI  ,B ,Q,1033.95,1048.2,1026.7,1036.75,1033.5,1025.65,39,85,87575.0,
984,517423,INTEG.SWITCH,XT,Q,25.61,25.61,25.61,25.61,25.61,25.11,1,5,128.0,
985,517429,ATHENAGLO   ,XT,Q,90.0,93.33,90.0,93.33,93.33,91.5,9,6177,575423.0,
986,517431,NARMADA MACP,XT,Q,13.2,13.2,13.2,13.2,13.2,12.65,1,5,66.0,
987,517437,DUTRON POLY.,XT,Q,142.5,148.65,140.05,148.5,148.65,142.5,7,145,21272.0,
988,517447,R.S.SOFTWARE,B ,Q,61.98,61.98,58.02,60.1,60.39,59.48,122,6610,393849.0,
989,517449,MAGNA ELECTR,X ,Q,451.6,464.95,451.55,463.0,463.0,458.25,48,912,418445.0,
990,517467,MARSONS     ,Z ,Q,7.34,8.09,7.34,8.04,8.0,7.71,100,37230,291693.0,
991,517477,ELNET TECH. ,X ,Q,259.3,267.75,259.3,265.6,265.6,259.4,92,3518,925018.0,
992,517494,ACCEL       ,X ,Q,21.7,22.76,21.2,22.22,22.29,21.7,195,52225,1144903.0,
993,517498,WEBELSOLAR  ,B ,Q,238.75,254.4,228.65,250.85,251.25,240.1,4037,114769,28148711.0,
994,517500,ROTO PUMPS  ,B ,Q,394.95,415.5,387.15,405.6,407.6,390.7,2163,44210,17831933.0,
995,517506,TTK PRESTIGE,A ,Q,740.1,750.0,738.0,746.85,745.35,750.95,368,3633,2705791.0,
996,517514,DHINDIA     ,X ,Q,75.2,81.89,75.05,80.52,81.0,76.45,102,9960,791363.0,
997,517522,RAJ GLO WIR ,A ,Q,735.1,765.0,735.1,761.55,763.65,749.4,287,2617,1973540.0,
998,517530,SURANATP    ,B ,Q,15.24,16.17,14.7,15.79,15.74,15.16,664,84919,1327327.0,
999,517536,ONWARD TECHN,B ,Q,690.0,708.25,615.0,626.85,626.85,691.15,16855,2599744,1632741498.0,
1000,517544,CENTUM ELEC ,B ,Q,1379.0,1383.6,1363.35,1367.8,1370.05,1368.4,66,233,320197.0,
1001,517546,ALFA TRANSFO,XT,Q,62.7,69.27,62.7,67.15,67.15,65.98,414,90815,6154371.0,
1002,517554,NHCFOODS    ,X ,Q,47.89,48.7,46.11,47.98,47.61,46.68,102,15393,729423.0,
1003,517556,PVP VENT LTD,T ,Q,14.02,15.45,14.02,15.28,15.3,14.75,370,326064,4671737.0,
1004,517562,TRIGYN TECH ,B ,Q,125.1,131.3,125.1,130.5,130.1,127.65,459,11362,1467478.0,
1005,517569,KEI INDUST. ,A ,Q,2925.15,2977.0,2845.45,2960.15,2960.15,2982.8,3151,17070,49832301.0,
1006,518011,KEERTHI     ,XT,Q,134.35,134.4,125.05,133.95,133.95,128.05,7,74,9615.0,
1007,518017,BHEEMA CEM  ,XT,Q,26.26,26.26,25.75,25.8,25.8,26.26,27,6789,177124.0,
1008,518075,SURAJ PRODUC,Z ,Q,366.55,405.05,366.55,405.05,405.05,385.8,267,18348,6964480.0,
1009,518091,ANJANI PORTL,B ,Q,197.9,223.3,197.9,214.85,213.3,193.8,1387,18060,3879691.0,
1010,519003,MODINATURAL ,X ,Q,267.4,267.4,245.3,254.95,254.95,257.9,142,5668,1435888.0,
1011,519064,KHANDEL. EXT,XT,Q,69.34,74.28,69.34,74.26,74.28,70.75,14,304,21579.0,
1012,519091,TASTY BITE  ,B ,Q,14000.05,14220.0,13938.95,14045.55,14000.0,14016.4,71,152,2143155.0,
1013,519097,RITESH INTER,XT,Q,28.44,28.49,26.51,28.34,28.34,27.88,131,12357,340226.0,
1014,519105,AVT NATURAL ,B ,Q,89.39,90.91,88.0,90.6,90.85,89.38,267,26468,2378860.0,
1015,519126,HIND.FOODS  ,A ,Q,535.05,550.0,535.05,547.15,547.0,540.9,438,5462,2977833.0,
1016,519136,NAHAR INDUST,B ,Q,125.15,128.55,124.0,126.85,127.95,123.7,99,2660,334570.0,
1017,519152,VADILAL ENT ,XT,Q,3349.0,3349.0,3125.5,3139.2,3290.0,3290.0,34,88,279109.0,
1018,519156,VADILAL IND ,B ,Q,2270.0,2324.2,2252.4,2301.0,2301.0,2273.0,63,33609,77331863.0,
1019,519174,ASHIANA AGRO,XT,Q,11.05,11.05,11.05,11.05,11.05,11.27,5,236,2607.0,
1020,519183,ADF FOODS LT,B ,Q,196.05,201.2,195.45,199.05,199.85,199.8,735,19928,3963060.0,
1021,519191,RGRL        ,XT,Q,12.4,12.4,11.79,12.01,12.01,12.41,24,3905,46380.0,
1022,519216,AJANTA SOYA ,X ,Q,32.2,32.2,31.5,31.79,31.96,32.08,621,89407,2838993.0,
1023,519224,WILLIAM.MAGO,T ,Q,33.66,36.82,33.66,35.9,35.9,35.28,27,3853,135944.0,
1024,519234,SIEL        ,XT,Q,49.0,51.15,49.0,51.15,51.15,50.0,5,578,29396.0,
1025,519238,SAPTARISHI A,XT,Q,19.89,19.99,18.54,19.0,19.0,19.5,7,226,4297.0,
1026,519242,SARDA PROT. ,XT,Q,42.49,42.9,38.95,42.0,42.0,41.0,26,1732,69548.0,
1027,519262,PRIMA AGRO L,XT,Q,26.45,27.85,26.45,27.25,27.25,27.84,18,1969,52601.0,
1028,519279,MADHUR IND  ,X ,Q,4.7,4.7,4.7,4.7,4.7,4.48,6,4301,20214.0,
1029,519285,TARAI FOODS ,Z ,Q,8.96,8.96,8.12,8.96,8.96,8.54,70,36357,322242.0,
1030,519287,MODERN DAIRI,XT,Q,30.0,30.8,28.5,29.76,30.5,29.54,181,27141,804458.0,
1031,519295,BAMBINO AGRO,X ,Q,410.0,424.55,400.2,418.1,418.1,416.85,107,2186,904755.0,
1032,519299,PRIME INDS. ,Z ,Q,183.0,196.9,182.5,191.75,192.0,191.25,83,26018,5028443.0,
1033,519331,VSF PROJ    ,X ,Q,54.99,57.0,54.99,55.12,56.73,55.98,16,5130,288458.0,
1034,519353,BANSISONS TE,ZP,Q,3.75,3.75,3.75,3.75,3.75,3.94,1,100,375.0,
1035,519359,POONA DAL   ,X ,Q,63.11,66.5,61.5,62.73,63.3,63.11,76,5892,371864.0,
1036,519367,TRANSGL.FOOD,XT,Q,95.8,95.8,91.01,95.8,95.8,95.8,19,320,29292.0,
1037,519383,ANIK INDS   ,T ,Q,51.7,51.7,48.16,49.43,51.5,50.69,72,39562,1907029.0,
1038,519397,SHARAT INDUS,XT,Q,58.49,58.49,56.01,57.0,57.0,58.95,38,10807,608902.0,
1039,519421,KSE LIMITED ,XT,Q,1674.05,1699.9,1674.05,1691.7,1691.0,1675.0,15,696,1173488.0,
1040,519455,NARBADA     ,X ,Q,51.86,51.86,48.1,50.61,50.65,50.78,19,518,25960.0,
1041,519457,VIRAT CRANE ,X ,Q,42.5,44.68,41.31,42.91,43.8,43.03,85,5736,245204.0,
1042,519463,IB INFOTECH ,XT,Q,125.0,125.0,115.0,118.0,118.0,119.25,19,346,41002.0,
1043,519471,AMBARPIL    ,XT,Q,174.1,181.0,174.1,181.0,181.0,181.0,21,330,59427.0,
1044,519475,CHORDIA FOOD,X ,Q,103.0,106.99,96.35,100.0,100.0,105.0,10,126,12664.0,
1045,519477,CIANAGRO    ,X ,Q,38.0,38.0,36.11,37.46,37.77,35.9,20,1241,45508.0,
1046,519483,TAI INDUST. ,XT,Q,47.15,48.49,47.15,47.15,47.15,46.2,13,492,23338.0,
1047,519494,N K INDUST. ,T ,Q,62.43,62.44,62.43,62.44,62.44,62.44,6,605,37773.0,
1048,519500,BKV INDUSTRS,XT,Q,9.95,9.95,9.13,9.25,9.25,9.58,57,5224,49245.0,
1049,519528,NORBEN TEA  ,T ,Q,10.76,10.76,10.76,10.76,10.76,10.94,2,400,4304.0,
1050,519532,ASIAN TEA   ,X ,Q,13.18,14.2,13.18,14.06,14.09,13.44,195,68636,953454.0,
1051,519552,HERITGFOOD  ,B ,Q,246.25,269.9,246.25,265.95,265.95,248.3,3970,171407,44566322.0,
1052,519566,SIMRAN FARMS,X ,Q,166.1,174.0,166.1,173.05,173.05,168.1,120,8816,1510921.0,
1053,519574,HIND.AGRIGEN,XT,Q,37.01,38.9,36.48,38.85,38.85,38.39,19,626,24118.0,
1054,519600,CCL PRODUCTS,A ,Q,624.1,652.7,621.0,634.3,633.5,625.7,1061,20230,12826094.0,
1055,519602,KELLTONTEC  ,B ,Q,95.54,101.95,92.25,101.19,101.19,95.9,5775,681043,67320452.0,
1056,519604,SURYO FOODS ,XT,Q,14.03,14.03,14.03,14.03,14.03,14.31,6,294,4124.0,
1057,519606,INTEG.PROEIN,XT,Q,19.43,19.43,19.05,19.05,19.05,19.43,8,552,10715.0,
1058,519612,MAHAAN FOODS,X ,Q,38.4,38.4,36.0,38.0,38.0,37.02,10,165,6301.0,
1059,520008,RICO AUTO   ,B ,Q,84.15,86.64,82.3,86.42,86.42,84.18,636,55776,4745985.0,
1060,520021,OMAX AUTOS. ,B ,Q,62.78,65.5,61.6,64.64,65.5,63.26,546,91317,5746043.0,
1061,520043,MUNJAL SHOWA,B ,Q,126.1,135.05,126.1,134.7,134.65,136.95,350,10102,1337496.0,
1062,520051,JAMNA AUTO  ,A ,Q,105.0,106.9,104.85,105.95,105.95,106.4,1262,99174,10495318.0,
1063,520056,TVSHLTD     ,A ,Q,7950.75,8139.75,7817.35,7871.15,7842.5,8036.5,106,232,1862651.0,
1064,520057,JTEKTINDIA  ,B ,Q,144.0,148.6,141.1,145.9,146.35,143.55,978,36483,5308101.0,
1065,520059,MUNAUTO     ,B ,Q,75.64,80.85,75.64,80.06,80.06,77.71,848,82794,6555189.0,
1066,520066,JAYBH.MARUTI,B ,Q,100.0,104.9,100.0,104.15,104.2,103.55,179,8183,846817.0,
1067,520073,RACLGEAR    ,B ,Q,1160.0,1296.0,1110.0,1210.1,1210.1,1144.3,2507,37448,45216587.0,
1068,520075,SAMKRG PIST.,X ,Q,147.25,155.0,147.25,151.4,152.95,147.75,207,9741,1465043.0,
1069,520081,EAST C.STEEL,P ,Q,19.9,19.9,19.87,19.87,19.87,20.91,6,1200,23852.0,
1070,520086,SICALLOG    ,T ,Q,235.0,238.6,227.1,227.1,227.1,239.05,127,7806,1822823.0,
1071,520111,RATNAMNI MET,A ,Q,3333.35,3546.5,3325.0,3352.85,3352.85,3364.4,2053,42678,143529523.0,
1072,520113,VESUVIUS IND,A ,Q,3614.45,3632.4,3583.55,3586.55,3583.55,3603.4,233,767,2766789.0,
1073,520119,AUTOMOTIVE S,B ,Q,395.0,412.4,390.9,409.4,410.5,398.85,343,4720,1930416.0,
1074,520121,ARCEE INDUST,X ,Q,6.07,6.07,6.07,6.07,6.07,6.07,3,17,103.0,
1075,520123,ABC INDIA   ,X ,Q,137.0,148.89,136.0,147.03,148.0,139.71,335,26803,3855821.0,
1076,520127,BALURGHAT TE,XT,Q,17.12,17.74,17.12,17.3,17.3,17.17,24,4377,76493.0,
1077,520141,SIBAR AUTO  ,XT,Q,9.11,9.99,9.11,9.11,9.11,9.58,119,74891,696565.0,
1078,520151,SHREY SH LOG,B ,Q,285.9,285.9,276.6,281.7,280.1,278.2,341,9271,2587783.0,
1079,520155,STARLOG     ,X ,Q,33.2,34.99,31.02,34.5,34.5,33.54,75,6773,224884.0,
1080,521005,TITANIN     ,X ,Q,58.0,58.0,56.95,57.94,57.94,57.52,165,49708,2869473.0,
1081,521014,EUROTEX IND ,B ,Q,12.43,12.77,12.2,12.75,12.76,12.19,38,10461,130670.0,
1082,521016,INDO COUNT  ,A ,Q,279.65,292.75,275.05,286.55,287.85,281.2,1328,31596,9034851.0,
1083,521018,MARAL OVERS ,B ,Q,70.3,72.0,70.0,71.75,71.25,69.99,238,7933,558058.0,
1084,521034,SOMA TEXTILE,T ,Q,19.2,19.7,19.2,19.59,19.55,19.91,28,5542,107619.0,
1085,521048,ADV LIFESTY ,XT,Q,44.0,47.1,42.81,45.16,47.1,45.01,26,1750,75312.0,
1086,521054,KAKATIYA TEX,XT,Q,24.9,24.9,24.0,24.11,24.11,24.26,23,1965,47728.0,
1087,521062,OCTAVE      ,XT,Q,1.82,2.0,1.82,2.0,2.0,1.91,14,19478,35552.0,
1088,521064,TRIDENT     ,A ,Q,35.03,36.19,34.81,36.07,36.07,35.42,12742,3670306,131423243.0,
1089,521070,ALOK INDS.  ,A ,Q,20.94,21.8,20.46,21.56,21.56,20.83,6240,3585555,76461434.0,
1090,521080,PASARI SPIN ,X ,Q,6.25,7.34,6.25,6.91,6.91,7.0,9,451,3164.0,
1091,521097,AMARJOTHI SP,X ,Q,160.2,172.0,160.2,165.5,165.5,163.0,57,3984,662956.0,
1092,521105,OLYMPIA IND.,X ,Q,67.15,69.95,67.15,69.08,68.5,67.13,26,644,44413.0,
1093,521109,NAGREEKA EXP,T ,Q,63.5,65.94,63.46,64.92,64.92,66.8,69,5924,380055.0,
1094,521113,SUDITI IND. ,X ,Q,14.91,15.75,14.91,15.0,15.01,15.31,35,20343,305206.0,
1095,521131,SBFL        ,XT,Q,23.0,23.95,23.0,23.8,23.95,23.0,9,340,7983.0,
1096,521137,EUREKA IND. ,XT,Q,3.49,3.7,3.48,3.51,3.56,3.56,126,44268,156320.0,
1097,521141,ADITYA SPIN.,XT,Q,27.55,29.1,27.4,28.99,28.99,28.48,32,1526,43292.0,
1098,521149,PRIME URBAN ,X ,Q,9.33,9.33,8.5,8.91,8.7,8.62,34,5206,46953.0,
1099,521151,DHANLXMI FAB,X ,Q,52.1,54.74,47.02,53.85,54.0,52.08,81,9031,475075.0,
1100,521161,SRI LAK.SAR.,X ,Q,42.99,42.99,40.0,40.98,40.01,41.9,22,690,27875.0,
1101,521163,ZODIAC CLOTH,B ,Q,128.45,132.45,127.3,129.25,128.95,127.3,131,2386,311229.0,
1102,521178,SRI RAMK.MIL,XT,Q,38.09,38.09,37.33,37.33,37.33,38.09,10,1519,56877.0,
1103,521180,SUPER SPIN. ,T ,Q,8.06,8.74,8.06,8.51,8.65,8.4,68,31568,267140.0,
1104,521188,UNITED TEXT.,XT,Q,16.9,17.76,16.11,17.28,17.49,16.95,41,3709,62209.0,
1105,521194,SIL INVEST  ,B ,Q,419.2,424.05,413.45,418.55,418.55,420.5,42,285,118975.0,
1106,521200,SURYLAK.COTT,B ,Q,68.54,71.0,67.15,68.22,71.0,67.54,70,3387,233706.0,
1107,521206,SAMTEX FASH.,X ,Q,2.23,2.29,2.12,2.25,2.26,2.23,66,15571,33951.0,
1108,521210,CITYMAN     ,XT,Q,18.46,18.46,18.46,18.46,18.46,18.1,5,33,609.0,
1109,521216,DHAN ROTO SP,XT,Q,114.0,119.75,112.0,115.45,117.0,114.5,49,6196,726541.0,
1110,521220,DAMOINDUS   ,B ,Q,48.88,52.15,48.7,49.93,50.0,48.72,186,9137,458157.0,
1111,521222,SANBLUE     ,X ,Q,38.9,38.9,32.81,35.74,36.0,36.45,62,1295,45814.0,
1112,521226,UNI ROYAL IN,XT,Q,18.55,19.49,18.31,18.38,19.49,19.27,7,734,13487.0,
1113,521228,TATIA GLOB  ,XT,Q,3.16,3.17,2.96,3.05,3.05,3.02,915,422434,1305002.0,
1114,521232,SUNIL INDUS.,P ,Q,49.99,49.99,47.12,47.97,47.12,49.6,16,6700,321919.0,
1115,521234,SRI NACHAMAI,X ,Q,33.3,34.25,33.3,33.47,33.3,33.25,5,73,2478.0,
1116,521238,KDL         ,XT,Q,49.45,49.45,49.45,49.45,49.45,48.49,2,310,15329.0,
1117,521240,SAMBANDAM SP,X ,Q,178.0,178.0,173.55,177.9,177.9,175.0,7,1016,176411.0,
1118,521244,CHITRA.SPIN.,X ,Q,49.53,49.53,49.53,49.53,49.53,47.18,1,1,49.0,
1119,521246,PARAS PETRO ,T ,Q,2.35,2.35,2.35,2.35,2.35,2.39,225,113475,266666.0,
1120,521248,KITEX GARMEN,B ,Q,218.4,231.7,215.55,226.5,225.8,219.95,503,11541,2562372.0,
1121,522001,CRANEX LTD. ,XT,Q,54.3,54.3,49.5,53.0,53.0,51.79,42,5422,284829.0,
1122,522004,BATLIBOI LTD,X ,Q,82.0,84.94,81.9,83.36,83.36,84.14,141,22261,1838420.0,
1123,522005,AUSTIN ENGG.,X ,Q,178.85,178.9,171.0,172.65,172.05,175.05,68,2779,480578.0,
1124,522014,UNITED DRILL,B ,Q,269.0,283.8,263.4,277.05,277.5,269.9,1197,14775,4089973.0,
1125,522017,FLUIDOMAT   ,X ,Q,577.1,610.0,570.0,599.95,599.95,577.05,369,12260,7271129.0,
1126,522027,EMA INDIA   ,X ,Q,21.2,21.2,21.2,21.2,21.2,21.2,2,350,7420.0,
1127,522029,WINDSOR MACH,B ,Q,85.0,90.35,84.05,89.63,89.63,83.83,132,11355,1014343.0,
1128,522034,SHANTHI GEAR,B ,Q,500.8,527.15,496.4,524.65,527.15,506.5,254,3838,1965764.0,
1129,522036,MIVEN MACHIN,XT,Q,68.57,71.35,68.57,71.35,71.35,69.96,33,57119,3934105.0,
1130,522064,HONDAPOWER  ,B ,Q,2348.95,2371.65,2316.05,2359.2,2350.2,2348.95,146,555,1308115.0,
1131,522073,HITECHGEAR  ,B ,Q,456.4,474.9,453.35,460.7,460.7,458.4,79,648,302332.0,
1132,522074,ELGI EQUIP  ,A ,Q,514.6,530.5,503.05,528.7,527.6,514.95,1101,27713,14385065.0,
1133,522091,UV DER HORST,X ,Q,180.85,195.55,180.8,183.45,183.2,190.3,27,910,165581.0,
1134,522101,KILBURN ENGG,XT,Q,260.0,280.0,260.0,275.95,280.0,273.45,652,66281,17910340.0,
1135,522105,BIRLA PRETEC,XT,Q,49.0,51.7,48.5,50.99,51.45,49.77,236,65770,3324125.0,
1136,522108,YUKEN INDIA ,B ,Q,651.45,657.1,649.4,653.45,654.1,658.75,207,453,295033.0,
1137,522113,TIMKEN (I)  ,A ,Q,3175.8,3239.0,3149.0,3183.1,3186.1,3200.0,473,1835,5840638.0,
1138,522122,VOITH PAPER ,X ,Q,1811.1,1840.0,1800.1,1832.55,1822.0,1818.15,27,447,809536.0,
1139,522152,SOLITAIR MC ,XT,Q,85.05,93.3,84.8,90.2,90.2,89.2,40,3164,288467.0,
1140,522163,DIACABS     ,T ,Q,139.7,139.7,139.7,139.7,139.7,137.0,1,10,1397.0,
1141,522165,INDSIL HYD  ,X ,Q,43.4,43.4,41.2,42.89,42.94,42.91,132,24255,1030131.0,
1142,522183,ITL INDUSTRS,X ,Q,297.95,300.0,284.4,290.55,290.55,294.65,123,6299,1829750.0,
1143,522195,FRONTIER SPR,XT,Q,911.45,928.0,900.0,900.0,900.0,911.4,55,1659,1520874.0,
1144,522205,PRAJ IND.LTD,A ,Q,532.05,548.5,526.05,545.9,545.9,537.25,4119,127458,68887233.0,
1145,522207,RASANDIK ENG,X ,Q,123.66,134.45,116.65,133.06,133.5,123.66,96,5225,659066.0,
1146,522209,YOGI SUNGWON,X ,Q,4.21,4.53,4.21,4.21,4.21,4.43,24,9826,41780.0,
1147,522215,HLEGLAS     ,A ,Q,524.05,531.7,519.35,526.7,527.0,524.85,359,3776,1986798.0,
1148,522217,GUJ APOIND  ,B ,Q,236.15,241.05,231.2,233.3,234.0,232.7,283,4583,1080891.0,
1149,522229,TANEJA AERO.,X ,Q,359.0,390.0,331.0,374.4,374.4,351.75,2814,199153,74189248.0,
1150,522231,CONART ENG. ,X ,Q,60.61,64.75,60.61,62.53,62.3,62.41,90,11317,711723.0,
1151,522235,MINAL IND   ,XT,Q,4.7,4.7,4.7,4.7,4.7,4.79,28,13172,61908.0,
1152,522237,SHIVAGRICO  ,XT,Q,23.0,24.15,22.5,24.15,24.15,23.0,10,1353,31847.0,
1153,522241,M.M.FORGINGS,B ,Q,975.0,1024.45,970.8,1020.15,1024.0,982.45,827,10010,10076097.0,
1154,522245,IYKOT HITEC ,XT,Q,21.43,22.29,21.43,22.29,22.29,21.86,6,25,536.0,
1155,522249,MAYUR UNIQ. ,B ,Q,523.85,542.0,518.05,533.0,530.0,526.3,324,3126,1667500.0,
1156,522251,CENLUB INDUS,X ,Q,380.8,419.65,380.8,417.25,418.0,405.1,287,5312,2132465.0,
1157,522257,RAJOO ENGIN.,XT,Q,225.9,225.9,225.9,225.9,225.9,221.5,196,97325,21985717.0,
1158,522261,DOLPHIN OFF.,T ,Q,1161.5,1161.5,1161.5,1161.5,1161.5,1138.75,4,23,26714.0,
1159,522267,VEEJAY LAKSH,XT,Q,43.56,45.7,43.02,45.28,45.25,43.56,32,2094,92039.0,
1160,522273,AHMED.STEEL ,X ,Q,29.0,31.4,28.56,28.56,28.56,29.91,11,1398,42521.0,
1161,522275,GET&D       ,T ,Q,426.05,464.0,425.0,458.3,459.45,443.35,86,2447,1085515.0,
1162,522281,RAM RAT.WIRE,B ,Q,275.45,282.75,275.0,280.3,280.8,272.9,235,2759,765200.0,
1163,522285,JAY NECO IND,B ,Q,44.11,48.58,44.1,46.31,46.37,46.27,1302,247611,11781486.0,
1164,522287,KPIL        ,A ,Q,630.2,646.85,628.0,630.95,632.4,636.95,623,7970,5080188.0,
1165,522289,NMSRESRC    ,XT,Q,60.25,60.25,60.25,60.25,60.25,61.47,2,6,361.0,
1166,522292,CANDOUR     ,X ,Q,46.94,49.77,44.4,48.98,49.44,48.14,165,28462,1381806.0,
1167,522294,T & I GLOBAL,XT,Q,281.1,296.0,281.1,288.85,290.0,290.95,23,454,130047.0,
1168,522295,CONTROL PRNT,B ,Q,968.75,999.0,929.95,993.3,999.0,949.75,452,3949,3845287.0,
1169,522650,BEMCO HYDRAU,XT,Q,882.5,882.5,845.5,869.1,869.1,884.35,48,433,370559.0,
1170,523007,ANSAL BUILD.,X ,Q,92.13,95.88,92.13,93.42,93.42,92.13,60,2395,223103.0,
1171,523011,WEIZMANN LTD,T ,Q,114.6,117.4,108.5,116.7,116.7,112.35,10,312,35323.0,
1172,523019,B.N.RATHI SE,XT,Q,90.0,95.34,86.28,94.78,95.34,90.8,128,13874,1297822.0,
1173,523021,RISHITECH   ,XT,Q,38.99,39.99,38.99,39.73,39.99,39.99,19,3767,149007.0,
1174,523023,SINCLAIR HOT,X ,Q,192.0,210.0,192.0,209.25,209.95,192.1,1221,127904,25989733.0,
1175,523025,SAFARI IND. ,A ,Q,2090.4,2111.55,2061.65,2091.9,2100.0,2122.75,818,3405,7114816.0,
1176,523062,JJ FINANCE  ,XT,Q,17.5,17.51,17.5,17.51,17.51,17.15,3,12,210.0,
1177,523100,COSMO FERR. ,XT,Q,245.0,245.0,240.2,240.2,240.2,245.1,26,1194,287154.0,
1178,523105,CROPSTER    ,XT,Q,188.0,188.0,175.1,184.0,184.0,184.3,6,1451,257318.0,
1179,523113,FUTURA SEC. ,XT,Q,22.5,22.5,22.5,22.5,22.5,22.57,1,1,22.0,
1180,523116,SANCO TRANS ,X ,Q,640.0,686.7,640.0,677.95,677.95,660.0,8,32,20946.0,
1181,523120,ADOR MULTI. ,X ,Q,38.45,38.59,36.2,38.59,38.59,36.76,79,15917,609831.0,
1182,523127,EIH ASSO.HOT,B ,Q,450.35,451.85,441.5,449.65,451.85,450.0,389,2983,1334952.0,
1183,523144,MEDI CAPS   ,X ,Q,45.0,47.5,45.0,46.1,46.1,46.34,108,7872,365018.0,
1184,523151,OTCO INTERN.,X ,Q,6.97,6.97,6.97,6.97,6.97,6.97,5,32,223.0,
1185,523160,MORGAN CRU  ,X ,Q,1585.0,1623.0,1566.0,1582.2,1575.0,1575.4,173,4876,7795823.0,
1186,523186,BA PACK     ,XT,Q,222.0,223.0,213.7,223.0,223.0,215.0,26,1538,337000.0,
